26.57	5.04128	0.304933	-1.22959	
26.58	5.04231	0.258725	-1.22521	
26.59	5.04466	0.212398	-1.22282	
26.6	5.04757	0.166655	-1.22274	
26.61	5.05047	0.125878	-1.22461	
26.62	5.05288	0.101178	-1.22218	
26.63	5.05269	0.0824025	-1.2235	
26.64	5.04852	0.0921686	-1.22718	
26.65	5.03207	0.136812	-1.24973	
26.66	5.00909	0.200425	-1.2597	
26.67	4.9938	0.291689	-1.25386	
26.68	4.99058	0.387097	-1.25894	
26.69	4.99018	0.474413	-1.27267	
26.7	4.98522	0.556691	-1.2868	
26.71	4.97629	0.635306	-1.29866	
26.72	4.9625	0.710959	-1.30795	
26.73	4.94257	0.786164	-1.31546	
26.74	4.91745	0.863368	-1.32263	
26.75	4.88959	0.943575	-1.33028	
26.76	4.86125	1.02637	-1.33868	
26.77	4.83384	1.111	-1.34816	
26.78	4.80829	1.19651	-1.35888	
26.79	4.78512	1.2818	-1.37073	
26.8	4.76449	1.36558	-1.38316	
26.81	4.74614	1.44687	-1.3959	
26.82	4.72949	1.52491	-1.4083	
26.83	4.71348	1.59944	-1.41915	
26.84	4.69704	1.67079	-1.42785	
26.85	4.67912	1.73973	-1.43399	
26.86	4.65912	1.80707	-1.43777	
26.87	4.63672	1.87374	-1.43959	
26.88	4.61195	1.94063	-1.44001	
26.89	4.58522	2.00844	-1.43972	
26.9	4.55716	2.07758	-1.43934	
26.91	4.52852	2.14808	-1.43936	
26.92	4.49996	2.21975	-1.44008	
26.93	4.47198	2.29223	-1.44159	
26.94	4.44488	2.36521	-1.44385	
26.95	4.41884	2.4385	-1.44677	
26.96	4.39397	2.51203	-1.45033	
26.97	4.37043	2.58576	-1.45458	
26.98	4.34841	2.65965	-1.45969	
26.99	4.32813	2.73359	-1.46584	
27	4.3098	2.80738	-1.47325	
27.01	4.29366	2.8808	-1.48217	
27.02	4.28	2.95349	-1.49286	
27.03	4.26916	3.02489	-1.50555	
27.04	4.26137	3.0942	-1.52042	
27.05	4.25666	3.16039	-1.53747	
27.06	4.2547	3.22244	-1.55646	
27.07	4.25482	3.27947	-1.57694	
27.08	4.2561	3.33096	-1.5983	
27.09	4.25746	3.37686	-1.61989	
27.1	4.25789	3.41757	-1.64108	
27.11	4.25658	3.45389	-1.66136	
27.12	4.25316	3.48686	-1.68039	
27.13	4.24803	3.51755	-1.69803	
27.14	4.24172	3.54655	-1.71427	
27.15	4.23487	3.57401	-1.72923	
27.16	4.22804	3.59972	-1.74309	
27.17	4.22152	3.6232	-1.75599	
27.18	4.21528	3.64398	-1.76806	
27.19	4.20905	3.66166	-1.77933	
27.2	4.2024	3.67601	-1.78976	
27.21	4.19476	3.68693	-1.79925	
27.22	4.18551	3.69457	-1.80768	
27.23	4.17406	3.69928	-1.81494	
27.24	4.15992	3.70166	-1.82101	
27.25	4.1428	3.70241	-1.82593	
27.26	4.12266	3.70233	-1.82983	
27.27	4.0997	3.70218	-1.83292	
27.28	4.07438	3.70255	-1.83547	
27.29	4.04732	3.70385	-1.83776	
27.3	4.01922	3.70618	-1.84	
27.31	3.99076	3.70943	-1.84236	
27.32	3.96248	3.71325	-1.84488	
27.33	3.93473	3.71717	-1.84746	
27.34	3.9076	3.72072	-1.84993	
27.35	3.88095	3.72353	-1.85205	
27.36	3.85448	3.72545	-1.8536	
27.37	3.82781	3.72652	-1.85441	
27.38	3.80059	3.72702	-1.85445	
27.39	3.7726	3.72736	-1.85384	
27.4	3.74381	3.72798	-1.85282	
27.41	3.71437	3.7293	-1.85175	
27.42	3.68459	3.73159	-1.85103	
27.43	3.65491	3.73495	-1.85107	
27.44	3.62581	3.73927	-1.85224	
27.45	3.59775	3.74429	-1.8548	
27.46	3.57115	3.74959	-1.85892	
27.47	3.54628	3.7547	-1.86464	
27.48	3.52333	3.75909	-1.87187	
27.49	3.50234	3.76232	-1.88043	
27.5	3.48326	3.76399	-1.89009	
27.51	3.46597	3.76385	-1.90056	
27.52	3.45032	3.76179	-1.91157	
27.53	3.43616	3.75781	-1.92291	
27.54	3.42342	3.75198	-1.93442	
27.55	3.41206	3.74443	-1.94605	
27.56	3.40215	3.73526	-1.95782	
27.57	3.39382	3.72453	-1.96982	
27.58	3.38725	3.7122	-1.9822	
27.59	3.38266	3.69811	-1.99513	
27.6	3.38028	3.68192	-2.0088	
27.61	3.38027	3.66313	-2.02335	
27.62	3.38265	3.64108	-2.03887	
27.63	3.38727	3.615	-2.05531	
27.64	3.3937	3.58417	-2.0725	
27.65	3.40134	3.54798	-2.09014	
27.66	3.40939	3.50601	-2.10783	
27.67	3.41696	3.45816	-2.12518	
27.68	3.42314	3.40459	-2.14175	
27.69	3.42711	3.34575	-2.1572	
27.7	3.42817	3.28233	-2.17127	
27.71	3.42584	3.21517	-2.18382	
27.72	3.41985	3.14518	-2.19481	
27.73	3.41018	3.07327	-2.20431	
27.74	3.39699	3.00021	-2.21243	
27.75	3.3806	2.92665	-2.2193	
27.76	3.36138	2.85301	-2.22505	
27.77	3.3397	2.77957	-2.22976	
27.78	3.3159	2.70646	-2.23353	
27.79	3.29028	2.63377	-2.23645	
27.8	3.2631	2.56155	-2.23865	
27.81	3.23466	2.48984	-2.24026	
27.82	3.20524	2.41865	-2.24141	
27.83	3.17512	2.34798	-2.24218	
27.84	3.14455	2.27776	-2.2426	
27.85	3.11371	2.20792	-2.24268	
27.86	3.08267	2.13839	-2.24238	
27.87	3.05147	2.06918	-2.24169	
27.88	3.02011	2.00031	-2.24062	
27.89	2.98858	1.93191	-2.23926	
27.9	2.95692	1.8641	-2.23772	
27.91	2.92522	1.79704	-2.23618	
27.92	2.89366	1.73086	-2.23487	
27.93	2.86244	1.66566	-2.23404	
27.94	2.83185	1.60147	-2.23397	
27.95	2.80222	1.53824	-2.23493	
27.96	2.7739	1.47585	-2.23722	
27.97	2.74725	1.41405	-2.24107	
27.98	2.72261	1.35248	-2.24672	
27.99	2.70027	1.29067	-2.2543	
28	2.68044	1.22806	-2.26388	
28.01	2.66317	1.16411	-2.27545	
28.02	2.64845	1.09822	-2.28891	
28.03	2.63613	1.02986	-2.30407	
28.04	2.62601	0.958565	-2.3207	
28.05	2.61778	0.883974	-2.3385	
28.06	2.61115	0.805848	-2.35717	
28.07	2.60584	0.724064	-2.37638	
28.08	2.6016	0.638595	-2.39589	
28.09	2.58638	0.555992	-2.41426	
28.1	2.55392	0.481542	-2.43273	
28.11	2.51542	0.415453	-2.45527	
28.12	2.48747	0.368944	-2.46771	
28.13	2.46072	0.370026	-2.46715	
28.14	2.43564	0.372557	-2.46521	
28.15	2.41132	0.374913	-2.46276	
28.16	2.38742	0.375568	-2.46032	
28.17	2.36396	0.374349	-2.45799	
28.18	2.34132	0.371835	-2.45545	
28.19	2.32041	0.369047	-2.45208	
28.2	2.30091	0.365838	-2.44832	
28.21	2.28213	0.361231	-2.44479	
28.22	2.26386	0.354994	-2.44146	
28.23	2.24609	0.347184	-2.43835	
28.24	2.22884	0.337841	-2.43544	
28.25	2.21209	0.327001	-2.43277	
28.26	2.19584	0.314699	-2.43034	
28.27	2.18009	0.301281	-2.42822	
28.28	2.16537	0.288439	-2.42653	
28.29	2.15192	0.276326	-2.42494	
28.3	2.13954	0.267347	-2.42377	
28.31	2.12631	0.264006	-2.42413	
28.32	2.11286	0.261098	-2.42489	
28.33	2.09943	0.258518	-2.42558	
28.34	2.08617	0.256737	-2.42591	
28.35	2.07305	0.254408	-2.42627	
28.36	2.06004	0.250677	-2.42671	
28.37	2.04756	0.246838	-2.42664	
28.38	2.03704	0.248173	-2.4264	
28.39	2.02761	0.250465	-2.42585	
28.4	2.01846	0.251408	-2.42528	
28.41	2.00953	0.250824	-2.42473	
28.42	2.00091	0.249472	-2.4242	
28.43	1.99252	0.246855	-2.42372	
28.44	1.98434	0.243767	-2.42334	
28.45	1.97728	0.241197	-2.42209	
28.46	1.97149	0.242295	-2.41894	
28.47	1.96645	0.243863	-2.41537	
28.48	1.96181	0.244244	-2.41208	
28.49	1.95767	0.243557	-2.40904	
28.5	1.95398	0.241762	-2.40631	
28.51	1.95069	0.238871	-2.40393	
28.52	1.94763	0.23485	-2.402	
28.53	1.94578	0.23273	-2.40015	
28.54	1.94547	0.234522	-2.39967	
28.55	1.94549	0.237359	-2.40059	
28.56	1.94567	0.23988	-2.40197	
28.57	1.94608	0.241719	-2.40354	
28.58	1.94696	0.24307	-2.40523	
28.59	1.94828	0.243855	-2.40696	
28.6	1.95011	0.244196	-2.40873	
28.61	1.95243	0.244137	-2.41052	
28.62	1.9549	0.243404	-2.41225	
28.63	1.95757	0.242401	-2.41391	
28.64	1.96051	0.241237	-2.41552	
28.65	1.96376	0.239955	-2.41712	
28.66	1.96731	0.238539	-2.41871	
28.67	1.97112	0.236978	-2.42027	
28.68	1.97511	0.235364	-2.42174	
28.69	1.97906	0.233159	-2.42255	
28.7	1.98301	0.230343	-2.4231	
28.71	1.98697	0.227673	-2.42356	
28.72	1.99087	0.225258	-2.4239	
28.73	1.99473	0.22288	-2.42415	
28.74	1.99865	0.220556	-2.42437	
28.75	2.00258	0.21876	-2.42468	
28.76	2.00645	0.217228	-2.42509	
28.77	2.01019	0.215842	-2.42556	
28.78	2.01367	0.214933	-2.42623	
28.79	2.01695	0.214204	-2.42709	
28.8	2.01998	0.213578	-2.42812	
28.81	2.02218	0.21348	-2.42961	
28.82	2.02393	0.213519	-2.43125	
28.83	2.02531	0.21349	-2.43294	
28.84	2.02645	0.213091	-2.43441	
28.85	2.02731	0.212534	-2.4358	
28.86	2.02785	0.211859	-2.43715	
28.87	2.02819	0.211145	-2.43845	
28.88	2.02851	0.210455	-2.43965	
28.89	2.02882	0.209782	-2.44074	
28.9	2.02912	0.209136	-2.44171	
28.91	2.0294	0.208523	-2.44257	
28.92	2.02961	0.208158	-2.44321	
28.93	2.02978	0.208045	-2.44356	
28.94	2.02997	0.207941	-2.44372	
28.95	2.03017	0.207803	-2.44381	
28.96	2.03038	0.207689	-2.4439	
28.97	2.03061	0.207586	-2.444	
28.98	2.03087	0.207484	-2.44411	
28.99	2.03116	0.207381	-2.44423	
29	2.03145	0.207301	-2.44436	
29.01	2.0317	0.20721	-2.44444	
29.02	2.03192	0.207087	-2.4445	
29.03	2.0321	0.206945	-2.44457	
29.04	2.03227	0.206791	-2.44465	
29.05	2.03241	0.206627	-2.44475	
29.06	2.03254	0.206456	-2.44487	
29.07	2.03263	0.206272	-2.44499	
29.08	2.03253	0.205964	-2.44509	
29.09	2.03231	0.205674	-2.44518	
29.1	2.03217	0.205452	-2.44517	
29.11	2.03216	0.205298	-2.44509	
29.12	2.03231	0.205181	-2.44497	
29.13	2.03262	0.205087	-2.44482	
29.14	2.03299	0.204986	-2.44466	
29.15	2.03337	0.204878	-2.44446	
29.16	2.03375	0.204757	-2.44423	
29.17	2.03414	0.204637	-2.444	
29.18	2.03453	0.204503	-2.44376	
29.19	2.03489	0.204361	-2.44349	
29.2	2.03521	0.204202	-2.44322	
29.21	2.03542	0.204256	-2.44275	
29.22	2.03557	0.204679	-2.44195	
29.23	2.03612	0.206078	-2.44102	
29.24	2.0367	0.207507	-2.44025	
29.25	2.03724	0.208972	-2.4397	
29.26	2.03774	0.210481	-2.43933	
29.27	2.03821	0.212031	-2.43912	
29.28	2.03862	0.213604	-2.43906	
29.29	2.03897	0.215192	-2.43915	
29.3	2.03926	0.216786	-2.4394	
29.31	2.03946	0.218376	-2.43979	
29.32	2.03957	0.219945	-2.44032	
29.33	2.03961	0.221457	-2.4409	
29.34	2.03952	0.222828	-2.44159	
29.35	2.03929	0.224144	-2.44246	
29.36	2.03893	0.225397	-2.44348	
29.37	2.03849	0.226507	-2.44458	
29.38	2.03795	0.227293	-2.44566	
29.39	2.03731	0.22793	-2.44671	
29.4	2.03659	0.228425	-2.44776	
29.41	2.03579	0.228625	-2.44882	
29.42	2.03489	0.228391	-2.44989	
29.43	2.03389	0.227948	-2.45095	
29.44	2.03288	0.227493	-2.45207	
29.45	2.03189	0.226914	-2.45329	
29.46	2.03086	0.22596	-2.45465	
29.47	2.02976	0.224592	-2.45609	
29.48	2.02871	0.223207	-2.45754	
29.49	2.02784	0.222326	-2.45897	
29.5	2.02717	0.221524	-2.46049	
29.51	2.02666	0.22076	-2.46236	
29.52	2.02626	0.220193	-2.46474	
29.53	2.02589	0.219567	-2.46745	
29.54	2.02554	0.218879	-2.47043	
29.55	2.0252	0.218122	-2.47349	
29.56	2.0249	0.217323	-2.4765	
29.57	2.02462	0.216518	-2.47948	
29.58	2.02437	0.215688	-2.48246	
29.59	2.02414	0.214797	-2.48554	
29.6	2.02363	0.214954	-2.48855	
29.61	2.02285	0.215433	-2.49151	
29.62	2.022	0.215988	-2.49456	
29.63	2.02122	0.216482	-2.49771	
29.64	2.02048	0.217064	-2.50091	
29.65	2.0198	0.217706	-2.50418	
29.66	2.01924	0.218403	-2.50751	
29.67	2.01884	0.219053	-2.51086	
29.68	2.01865	0.21957	-2.51422	
29.69	2.01868	0.219776	-2.51761	
29.7	2.01885	0.219938	-2.521	
29.71	2.01913	0.22004	-2.5244	
29.72	2.01953	0.220173	-2.52773	
29.73	2.02007	0.220553	-2.53082	
29.74	2.02062	0.221012	-2.53373	
29.75	2.02117	0.221513	-2.53646	
29.76	2.02171	0.222009	-2.53907	
29.77	2.02223	0.222489	-2.54157	
29.78	2.02267	0.22302	-2.54397	
29.79	2.02304	0.223548	-2.54629	
29.8	2.02345	0.223867	-2.54855	
29.81	2.02385	0.224245	-2.55071	
29.82	2.02424	0.224719	-2.55281	
29.83	2.02464	0.225265	-2.55484	
29.84	2.02505	0.225863	-2.55685	
29.85	2.02547	0.22659	-2.55878	
29.86	2.0259	0.227455	-2.56058	
29.87	2.02634	0.228411	-2.56226	
29.88	2.02681	0.229461	-2.56383	
29.89	2.0273	0.230613	-2.56529	
29.9	2.02783	0.231865	-2.56668	
29.91	2.02842	0.233228	-2.568	
29.92	2.02861	0.234435	-2.56926	
29.93	2.02814	0.23482	-2.57046	
29.94	2.02773	0.234221	-2.57146	
29.95	2.02732	0.233056	-2.57219	
29.96	2.0268	0.232864	-2.57263	
29.97	2.02622	0.232743	-2.57294	
29.98	2.02561	0.23259	-2.57315	
29.99	2.02509	0.232411	-2.57326	
30	2.02461	0.232084	-2.57331	
30.01	2.02413	0.231747	-2.57321	
30.02	2.02364	0.231431	-2.57298	
30.03	2.02316	0.231145	-2.57267	
30.04	2.02265	0.230887	-2.57228	
30.05	2.02213	0.230655	-2.57182	
30.06	2.0216	0.230445	-2.57127	
30.07	2.02104	0.230256	-2.57065	
30.08	2.02048	0.230087	-2.56995	
30.09	2.0199	0.22994	-2.56918	
30.1	2.01932	0.229816	-2.56833	
30.11	2.01873	0.229715	-2.56742	
30.12	2.01815	0.229639	-2.56644	
30.13	2.01756	0.229592	-2.56539	
30.14	2.017	0.229501	-2.56429	
30.15	2.01642	0.229256	-2.56313	
30.16	2.01573	0.22898	-2.56183	
30.17	2.01506	0.228776	-2.56039	
30.18	2.01444	0.228611	-2.55889	
30.19	2.01388	0.228477	-2.55734	
30.2	2.01331	0.228332	-2.55577	
30.21	2.01276	0.228244	-2.55416	
30.22	2.01216	0.228103	-2.55253	
30.23	2.01161	0.22804	-2.55086	
30.24	2.01105	0.227956	-2.54913	
30.25	2.0105	0.227874	-2.54735	
30.26	2.00995	0.22785	-2.54558	
30.27	2.00939	0.227796	-2.54376	
30.28	2.00883	0.227733	-2.54192	
30.29	2.00826	0.22767	-2.54002	
30.3	2.00766	0.227642	-2.5381	
30.31	2.00705	0.227459	-2.53615	
30.32	2.00642	0.22726	-2.53413	
30.33	2.00578	0.227106	-2.53209	
30.34	2.00515	0.226981	-2.53003	
30.35	2.00452	0.226876	-2.52796	
30.36	2.00391	0.226781	-2.52587	
30.37	2.00332	0.226678	-2.52376	
30.38	2.00276	0.226561	-2.52162	
30.39	2.00223	0.226425	-2.51945	
30.4	2.00173	0.226269	-2.51723	
30.41	2.00127	0.226078	-2.51496	
30.42	2.00086	0.22584	-2.51261	
30.43	2.00051	0.225546	-2.51019	
30.44	2.00018	0.225182	-2.50771	
30.45	1.99992	0.224911	-2.50519	
30.46	1.99988	0.225284	-2.50287	
30.47	1.99996	0.225553	-2.50075	
30.48	2.00077	0.226031	-2.49913	
30.49	2.00207	0.22633	-2.49785	
30.5	2.00378	0.226328	-2.49692	
30.51	2.00575	0.226162	-2.49648	
30.52	2.00791	0.225619	-2.49653	
30.53	2.0099	0.225369	-2.49689	
30.54	2.01156	0.225504	-2.49744	
30.55	2.01324	0.225219	-2.49842	
30.56	2.01513	0.224638	-2.49996	
30.57	2.01691	0.224038	-2.50198	
30.58	2.01853	0.223394	-2.50444	
30.59	2.02011	0.222479	-2.50736	
30.6	2.0217	0.221302	-2.51051	
30.61	2.02326	0.220016	-2.51371	
30.62	2.02381	0.220051	-2.5168	
30.63	2.02346	0.22064	-2.51975	
30.64	2.0234	0.221232	-2.52275	
30.65	2.02367	0.221829	-2.52597	
30.66	2.02413	0.222346	-2.52937	
30.67	2.02467	0.222758	-2.53292	
30.68	2.02535	0.222979	-2.53664	
30.69	2.02601	0.223066	-2.54041	
30.7	2.02659	0.22315	-2.54412	
30.71	2.02709	0.223257	-2.54778	
30.72	2.02747	0.223471	-2.55137	
30.73	2.02777	0.223789	-2.55492	
30.74	2.02797	0.224163	-2.55843	
30.75	2.02814	0.224478	-2.56193	
30.76	2.02823	0.224729	-2.56532	
30.77	2.02823	0.224096	-2.56843	
30.78	2.02813	0.222393	-2.57137	
30.79	2.02803	0.221034	-2.57399	
30.8	2.02797	0.22059	-2.57644	
30.81	2.02795	0.220223	-2.57877	
30.82	2.02788	0.219669	-2.58095	
30.83	2.02786	0.219546	-2.58248	
30.84	2.02796	0.219382	-2.58372	
30.85	2.02812	0.219025	-2.58479	
30.86	2.02836	0.218446	-2.58568	
30.87	2.02865	0.21774	-2.58636	
30.88	2.02897	0.216961	-2.58683	
30.89	2.02931	0.216126	-2.58708	
30.9	2.02967	0.215247	-2.58715	
30.91	2.03004	0.214348	-2.58706	
30.92	2.03041	0.213454	-2.5868	
30.93	2.03077	0.212572	-2.58637	
30.94	2.03112	0.211716	-2.58576	
30.95	2.03146	0.210883	-2.58499	
30.96	2.03178	0.210075	-2.58411	
30.97	2.03206	0.209315	-2.5832	
30.98	2.03231	0.208602	-2.58226	
30.99	2.03253	0.20791	-2.58128	
31	2.03274	0.207232	-2.58027	
31.01	2.03293	0.206568	-2.57922	
31.02	2.0332	0.206286	-2.57844	
31.03	2.03353	0.206257	-2.57811	
31.04	2.03388	0.206197	-2.57797	
31.05	2.03422	0.206101	-2.57802	
31.06	2.03457	0.205996	-2.57816	
31.07	2.03492	0.205902	-2.57833	
31.08	2.03526	0.205805	-2.57852	
31.09	2.03559	0.205709	-2.57873	
31.1	2.03591	0.205646	-2.57891	
31.11	2.03627	0.205608	-2.57903	
31.12	2.03663	0.205596	-2.57906	
31.13	2.03688	0.205627	-2.57892	
31.14	2.03708	0.205671	-2.57864	
31.15	2.03726	0.205728	-2.57828	
31.16	2.03746	0.205803	-2.57782	
31.17	2.03766	0.205857	-2.57745	
31.18	2.03793	0.205866	-2.5774	
31.19	2.03826	0.205859	-2.57745	
31.2	2.03851	0.20589	-2.57745	
31.21	2.03859	0.20594	-2.57733	
31.22	2.0385	0.206004	-2.57706	
31.23	2.03829	0.206074	-2.57666	
31.24	2.03806	0.206213	-2.57605	
31.25	2.03798	0.206414	-2.57519	
31.26	2.03811	0.206582	-2.57413	
31.27	2.03852	0.206659	-2.57292	
31.28	2.03911	0.20651	-2.57159	
31.29	2.03963	0.2066	-2.5704	
31.3	2.0401	0.206697	-2.56952	
31.31	2.04052	0.206759	-2.56881	
31.32	2.04081	0.206793	-2.56817	
31.33	2.04097	0.206802	-2.56743	
31.34	2.04098	0.206749	-2.56669	
31.35	2.04081	0.207061	-2.56613	
31.36	2.04028	0.208973	-2.56628	
31.37	2.03949	0.210898	-2.56689	
31.38	2.03863	0.212615	-2.56783	
31.39	2.03779	0.214154	-2.56899	
31.4	2.03703	0.215416	-2.57028	
31.41	2.03645	0.216649	-2.57174	
31.42	2.03612	0.217852	-2.57345	
31.43	2.0359	0.218871	-2.57533	
31.44	2.0358	0.219737	-2.57738	
31.45	2.03581	0.22056	-2.57954	
31.46	2.03595	0.221236	-2.58182	
31.47	2.03617	0.22165	-2.58422	
31.48	2.03644	0.221979	-2.58667	
31.49	2.03654	0.222324	-2.58926	
31.5	2.03584	0.222823	-2.59254	
31.51	2.03494	0.222934	-2.59612	
31.52	2.03397	0.222595	-2.5999	
31.53	2.03304	0.221903	-2.60376	
31.54	2.03212	0.220928	-2.60764	
31.55	2.03123	0.21974	-2.61155	
31.56	2.03058	0.219071	-2.61539	
31.57	2.02992	0.218258	-2.61937	
31.58	2.02925	0.217205	-2.62348	
31.59	2.02864	0.216002	-2.62763	
31.6	2.02799	0.214701	-2.63186	
31.61	2.0272	0.213468	-2.63608	
31.62	2.02646	0.212749	-2.6402	
31.63	2.02641	0.213322	-2.64399	
31.64	2.02629	0.213636	-2.64788	
31.65	2.02597	0.214032	-2.65189	
31.66	2.0254	0.214374	-2.65605	
31.67	2.02456	0.214618	-2.66034	
31.68	2.02358	0.214733	-2.66475	
31.69	2.02238	0.214719	-2.66928	
31.7	2.02102	0.214648	-2.67382	
31.71	2.01976	0.214802	-2.67823	
31.72	2.01856	0.21519	-2.68264	
31.73	2.01752	0.215758	-2.6871	
31.74	2.01663	0.216199	-2.69161	
31.75	2.01593	0.216548	-2.69611	
31.76	2.01491	0.216703	-2.70025	
31.77	2.01337	0.215947	-2.70394	
31.78	2.01165	0.214064	-2.70744	
31.79	2.01015	0.213239	-2.71042	
31.8	2.00882	0.213604	-2.71291	
31.81	2.00735	0.213881	-2.71523	
31.82	2.00577	0.214071	-2.71733	
31.83	2.00419	0.214107	-2.7193	
31.84	2.00267	0.214096	-2.72112	
31.85	2.0012	0.214067	-2.7228	
31.86	1.99976	0.214024	-2.72435	
31.87	1.99836	0.213966	-2.72576	
31.88	1.997	0.213895	-2.72704	
31.89	1.99567	0.213811	-2.7282	
31.9	1.99439	0.213722	-2.72923	
31.91	1.99317	0.213631	-2.73014	
31.92	1.99204	0.213533	-2.73093	
31.93	1.991	0.21343	-2.73161	
31.94	1.99006	0.213307	-2.7322	
31.95	1.98924	0.213177	-2.7327	
31.96	1.98854	0.213044	-2.73314	
31.97	1.98796	0.212914	-2.7335	
31.98	1.98748	0.212784	-2.7338	
31.99	1.98707	0.21265	-2.73404	
32	1.98673	0.212489	-2.73427	
32.01	1.98638	0.21234	-2.73442	
32.02	1.98599	0.212193	-2.73452	
32.03	1.98556	0.212045	-2.73459	
32.04	1.98511	0.211893	-2.73469	
32.05	1.98461	0.211754	-2.73491	
32.06	1.98406	0.211612	-2.73518	
32.07	1.98346	0.211456	-2.73549	
32.08	1.98283	0.211278	-2.73585	
32.09	1.98215	0.211072	-2.73625	
32.1	1.98143	0.210835	-2.73668	
32.11	1.98077	0.210661	-2.73702	
32.12	1.98018	0.210493	-2.73725	
32.13	1.97959	0.210318	-2.73745	
32.14	1.97899	0.210135	-2.73767	
32.15	1.97838	0.209951	-2.73787	
32.16	1.97782	0.209783	-2.73802	
32.17	1.97727	0.209615	-2.7381	
32.18	1.97671	0.20944	-2.73813	
32.19	1.97614	0.209257	-2.73816	
32.2	1.97559	0.209111	-2.73818	
32.21	1.97504	0.208983	-2.73819	
32.22	1.97459	0.209089	-2.7382	
32.23	1.97427	0.20938	-2.73818	
32.24	1.974	0.209698	-2.73816	
32.25	1.97378	0.210047	-2.73817	
32.26	1.9736	0.210425	-2.73819	
32.27	1.97347	0.210827	-2.73823	
32.28	1.97337	0.211258	-2.7383	
32.29	1.97325	0.211683	-2.73844	
32.3	1.97316	0.212096	-2.7386	
32.31	1.97312	0.212509	-2.7388	
32.32	1.97311	0.21292	-2.73903	
32.33	1.97314	0.213324	-2.73929	
32.34	1.97306	0.2137	-2.73946	
32.35	1.97302	0.214088	-2.7397	
32.36	1.97309	0.214471	-2.74004	
32.37	1.97328	0.214851	-2.74048	
32.38	1.9736	0.21523	-2.74101	
32.39	1.97393	0.215498	-2.74156	
32.4	1.97444	0.215748	-2.74215	
32.41	1.97519	0.215969	-2.74275	
32.42	1.97615	0.216166	-2.74336	
32.43	1.97704	0.216802	-2.74358	
32.44	1.97797	0.217567	-2.74362	
32.45	1.97907	0.218182	-2.7437	
32.46	1.98041	0.218569	-2.7439	
32.47	1.98189	0.218898	-2.74409	
32.48	1.98344	0.21939	-2.74431	
32.49	1.98504	0.220066	-2.74464	
32.5	1.98661	0.220715	-2.74505	
32.51	1.98821	0.221192	-2.74558	
32.52	1.98978	0.221429	-2.74637	
32.53	1.99122	0.221546	-2.74748	
32.54	1.99226	0.221739	-2.74882	
32.55	1.9931	0.221858	-2.75041	
32.56	1.99381	0.222092	-2.75215	
32.57	1.99438	0.222617	-2.75406	
32.58	1.99483	0.223344	-2.75621	
32.59	1.99519	0.223998	-2.75858	
32.6	1.99551	0.224591	-2.76109	
32.61	1.99578	0.225158	-2.76363	
32.62	1.996	0.225754	-2.76615	
32.63	1.99615	0.226376	-2.76866	
32.64	1.99627	0.226982	-2.77118	
32.65	1.99634	0.227574	-2.7737	
32.66	1.99637	0.228159	-2.77624	
32.67	1.99638	0.228644	-2.77877	
32.68	1.9964	0.229033	-2.78122	
32.69	1.99635	0.229474	-2.78358	
32.7	1.99625	0.229977	-2.78587	
32.71	1.99608	0.230531	-2.78808	
32.72	1.99586	0.231126	-2.79024	
32.73	1.9956	0.231769	-2.79234	
32.74	1.99527	0.232463	-2.7944	
32.75	1.9949	0.233206	-2.79644	
32.76	1.99446	0.234011	-2.79847	
32.77	1.99396	0.234881	-2.8005	
32.78	1.99339	0.235817	-2.80256	
32.79	1.99275	0.236817	-2.80465	
32.8	1.9922	0.237322	-2.80705	
32.81	1.99182	0.236772	-2.80957	
32.82	1.99184	0.235297	-2.81183	
32.83	1.99219	0.234344	-2.81383	
32.84	1.99261	0.233624	-2.81567	
32.85	1.99302	0.232938	-2.81738	
32.86	1.99357	0.232226	-2.81885	
32.87	1.99432	0.231506	-2.82001	
32.88	1.99531	0.230805	-2.82085	
32.89	1.99642	0.230189	-2.82148	
32.9	1.99764	0.229668	-2.82191	
32.91	1.99895	0.22922	-2.82219	
32.92	2.00029	0.228819	-2.8224	
32.93	2.00166	0.228463	-2.82254	
32.94	2.00298	0.228035	-2.82256	
32.95	2.00419	0.227608	-2.82251	
32.96	2.0053	0.227212	-2.82239	
32.97	2.00631	0.226848	-2.82219	
32.98	2.00722	0.226515	-2.82193	
32.99	2.00805	0.226211	-2.82159	
33	2.00881	0.225928	-2.82117	
33.01	2.00948	0.225668	-2.82069	
33.02	2.01006	0.225422	-2.82015	
33.03	2.01055	0.225205	-2.81956	
33.04	2.01097	0.225018	-2.81892	
33.05	2.0113	0.224858	-2.81821	
33.06	2.01156	0.224725	-2.81745	
33.07	2.01176	0.224554	-2.81663	
33.08	2.01198	0.224351	-2.81572	
33.09	2.01218	0.224173	-2.81471	
33.1	2.01237	0.224029	-2.81366	
33.11	2.01255	0.223923	-2.81258	
33.12	2.0127	0.223856	-2.81146	
33.13	2.01283	0.223835	-2.8103	
33.14	2.01292	0.223881	-2.80913	
33.15	2.01297	0.223979	-2.80794	
33.16	2.01301	0.224121	-2.80671	
33.17	2.01302	0.224304	-2.80545	
33.18	2.01299	0.224541	-2.80418	
33.19	2.01292	0.224625	-2.80296	
33.2	2.0128	0.224475	-2.80175	
33.21	2.01265	0.224336	-2.8004	
33.22	2.01248	0.22426	-2.7989	
33.23	2.01229	0.22419	-2.79728	
