30.26	3.09117	0.0348985	-1.86599	
30.27	3.09147	0.0344355	-1.86172	
30.28	3.09191	0.0337569	-1.85728	
30.29	3.09221	0.0332075	-1.85286	
30.3	3.09246	0.0327296	-1.84842	
30.31	3.09342	0.0311162	-1.84376	
30.32	3.09421	0.0296531	-1.83914	
30.33	3.09484	0.0284414	-1.83453	
30.34	3.09538	0.0274015	-1.82988	
30.35	3.09585	0.0264587	-1.82515	
30.36	3.09629	0.0255381	-1.82037	
30.37	3.09675	0.0245777	-1.81554	
30.38	3.09724	0.0235456	-1.81067	
30.39	3.09779	0.0224144	-1.8057	
30.4	3.0984	0.0211907	-1.80059	
30.41	3.09911	0.0198024	-1.79532	
30.42	3.09997	0.0181979	-1.78985	
30.43	3.10099	0.0163242	-1.78418	
30.44	3.10223	0.0141396	-1.7784	
30.45	3.1031	0.0122393	-1.77261	
30.46	3.10176	0.0134416	-1.76724	
30.47	3.10257	0.0137848	-1.76166	
30.48	3.10679	0.00996812	-1.75465	
30.49	3.10972	0.00444762	-1.74704	
30.5	3.11162	-0.00272151	-1.73893	
30.51	3.11153	-0.011842	-1.73079	
30.52	3.11057	-0.0229126	-1.7226	
30.53	3.11094	-0.0327584	-1.71581	
30.54	3.11262	-0.0402783	-1.71046	
30.55	3.11345	-0.0492469	-1.70465	
30.56	3.11394	-0.0598203	-1.69852	
30.57	3.11464	-0.0702503	-1.69289	
30.58	3.11559	-0.0803342	-1.68799	
30.59	3.11589	-0.0910531	-1.68318	
30.6	3.11538	-0.102558	-1.67762	
30.61	3.11445	-0.114319	-1.67165	
30.62	3.11621	-0.120103	-1.66786	
30.63	3.12282	-0.120161	-1.66571	
30.64	3.12891	-0.118889	-1.66232	
30.65	3.13447	-0.116939	-1.65777	
30.66	3.13941	-0.113919	-1.65249	
30.67	-3.13922	-0.109688	-1.64659	
30.68	-3.13533	-0.105121	-1.63978	
30.69	-3.13198	-0.100268	-1.63249	
30.7	-3.12868	-0.0945525	-1.62527	
30.71	-3.12532	-0.0878408	-1.61819	
30.72	-3.12146	-0.0799419	-1.61142	
30.73	-3.11726	-0.0708184	-1.60479	
30.74	-3.11284	-0.0603711	-1.59839	
30.75	-3.10868	-0.0486197	-1.59223	
30.76	-3.10649	-0.0378505	-1.58594	
30.77	-3.10917	-0.034838	-1.57838	
30.78	-3.10962	-0.0346402	-1.57059	
30.79	-3.10901	-0.0344033	-1.56316	
30.8	-3.10888	-0.0310099	-1.55688	
30.81	-3.10823	-0.026076	-1.55125	
30.82	-3.10836	-0.0213672	-1.54589	
30.83	-3.10641	-0.0179644	-1.54271	
30.84	-3.10473	-0.0159014	-1.54066	
30.85	-3.10379	-0.0147339	-1.53951	
30.86	-3.10369	-0.0147273	-1.53926	
30.87	-3.10412	-0.0151325	-1.53966	
30.88	-3.10495	-0.0158059	-1.54055	
30.89	-3.10614	-0.0166992	-1.5418	
30.9	-3.10759	-0.0177759	-1.5434	
30.91	-3.1092	-0.0187434	-1.54546	
30.92	-3.11096	-0.0196984	-1.54762	
30.93	-3.11283	-0.0206441	-1.54979	
30.94	-3.11478	-0.0215441	-1.55195	
30.95	-3.11679	-0.0223879	-1.55409	
30.96	-3.1188	-0.0231717	-1.55629	
30.97	-3.1207	-0.0237915	-1.5586	
30.98	-3.12249	-0.0243001	-1.56102	
30.99	-3.12425	-0.0247769	-1.56366	
31	-3.126	-0.0252215	-1.56653	
31.01	-3.12772	-0.0256258	-1.56961	
31.02	-3.12814	-0.0252439	-1.57231	
31.03	-3.12746	-0.0243113	-1.57469	
31.04	-3.12668	-0.0235727	-1.57716	
31.05	-3.12591	-0.0229878	-1.57969	
31.06	-3.12512	-0.0225217	-1.58231	
31.07	-3.12444	-0.0221458	-1.58505	
31.08	-3.12375	-0.021835	-1.5879	
31.09	-3.12306	-0.0215578	-1.59087	
31.1	-3.1226	-0.0212463	-1.59394	
31.11	-3.12228	-0.0209161	-1.59701	
31.12	-3.12186	-0.0205475	-1.60013	
31.13	-3.12136	-0.0201197	-1.60368	
31.14	-3.1209	-0.0196139	-1.60752	
31.15	-3.12042	-0.0190224	-1.61146	
31.16	-3.11986	-0.0183386	-1.61544	
31.17	-3.11971	-0.0181553	-1.61959	
31.18	-3.11979	-0.0184479	-1.62458	
31.19	-3.11976	-0.0185075	-1.6303	
31.2	-3.11978	-0.0182362	-1.63646	
31.21	-3.11979	-0.0177993	-1.64314	
31.22	-3.11984	-0.0172582	-1.6503	
31.23	-3.11993	-0.0166861	-1.6577	
31.24	-3.12033	-0.0160419	-1.66458	
31.25	-3.12048	-0.0152714	-1.67022	
31.26	-3.1201	-0.0144524	-1.67488	
31.27	-3.11942	-0.013773	-1.6786	
31.28	-3.11931	-0.0142255	-1.68181	
31.29	-3.11895	-0.0138926	-1.68555	
31.3	-3.11884	-0.0135543	-1.69022	
31.31	-3.11918	-0.013357	-1.69575	
31.32	-3.11981	-0.0132344	-1.70199	
31.33	-3.12034	-0.0130186	-1.70878	
31.34	-3.12104	-0.0131781	-1.71625	
31.35	-3.12002	-0.0131215	-1.72336	
31.36	-3.11301	-0.0108218	-1.72831	
31.37	-3.10682	-0.00905722	-1.73348	
31.38	-3.10158	-0.00779983	-1.73791	
31.39	-3.09705	-0.0070106	-1.7412	
31.4	-3.09361	-0.00673646	-1.74357	
31.41	-3.09079	-0.00642971	-1.74472	
31.42	-3.08765	-0.00628925	-1.74413	
31.43	-3.08504	-0.00634535	-1.74217	
31.44	-3.08286	-0.00602531	-1.73887	
31.45	-3.08073	-0.00334843	-1.73418	
31.46	-3.07952	-0.00119391	-1.72877	
31.47	-3.07895	-0.00138329	-1.72317	
31.48	-3.0786	-0.000772327	-1.71704	
31.49	-3.08003	-0.000248285	-1.71154	
31.5	-3.08427	-0.0039051	-1.71023	
31.51	-3.08727	-0.00968121	-1.71076	
31.52	-3.0893	-0.017225	-1.71259	
31.53	-3.09052	-0.0262001	-1.7151	
31.54	-3.09112	-0.0361788	-1.71781	
31.55	-3.09132	-0.0472005	-1.7207	
31.56	-3.09332	-0.0558046	-1.72329	
31.57	-3.09483	-0.0646715	-1.72678	
31.58	-3.09584	-0.0745756	-1.73081	
31.59	-3.09655	-0.0851394	-1.73482	
31.6	-3.09697	-0.0960645	-1.73861	
31.61	-3.097	-0.106932	-1.74246	
31.62	-3.09813	-0.115172	-1.74596	
31.63	-3.10381	-0.11537	-1.74798	
31.64	-3.10935	-0.115316	-1.75111	
31.65	-3.11524	-0.114145	-1.75508	
31.66	-3.12104	-0.112185	-1.75982	
31.67	-3.12695	-0.10941	-1.76514	
31.68	-3.13349	-0.105456	-1.77066	
31.69	-3.14006	-0.100889	-1.77671	
31.7	3.13657	-0.0957244	-1.78305	
31.71	3.12944	-0.0885942	-1.7891	
31.72	3.12282	-0.0800147	-1.79472	
31.73	3.11654	-0.0705431	-1.79951	
31.74	3.10985	-0.0604156	-1.80375	
31.75	3.1028	-0.0494158	-1.80725	
31.76	3.10105	-0.0445046	-1.81101	
31.77	3.10267	-0.048111	-1.81565	
31.78	3.10289	-0.0544517	-1.82072	
31.79	3.10361	-0.0570652	-1.82504	
31.8	3.10568	-0.0562421	-1.82858	
31.81	3.10776	-0.0553741	-1.83227	
31.82	3.10976	-0.0545249	-1.83608	
31.83	3.11082	-0.0530051	-1.83973	
31.84	3.11189	-0.0514775	-1.84313	
31.85	3.11303	-0.0499988	-1.84619	
31.86	3.11421	-0.04856	-1.84893	
31.87	3.11544	-0.0471664	-1.85136	
31.88	3.11669	-0.0458094	-1.85348	
31.89	3.11798	-0.0444764	-1.85529	
31.9	3.11935	-0.0432253	-1.85677	
31.91	3.12077	-0.0420273	-1.85794	
31.92	3.12215	-0.0408253	-1.85881	
31.93	3.12348	-0.0396331	-1.85936	
31.94	3.12462	-0.0383474	-1.85952	
31.95	3.1257	-0.0370716	-1.85924	
31.96	3.12671	-0.0358225	-1.85849	
31.97	3.12765	-0.0345613	-1.85727	
31.98	3.12852	-0.0333143	-1.85558	
31.99	3.12934	-0.0320525	-1.85345	
32	3.13019	-0.0306913	-1.85136	
32.01	3.13113	-0.029448	-1.84893	
32.02	3.13212	-0.0282847	-1.8462	
32.03	3.13315	-0.0271568	-1.84319	
32.04	3.13413	-0.0261375	-1.83994	
32.05	3.13461	-0.0253003	-1.83629	
32.06	3.13511	-0.0243398	-1.83225	
32.07	3.13586	-0.02324	-1.82794	
32.08	3.137	-0.0219801	-1.82344	
32.09	3.13863	-0.0205381	-1.81875	
32.1	3.14084	-0.0188873	-1.81389	
32.11	-3.14133	-0.0172911	-1.80928	
32.12	-3.14062	-0.0158744	-1.80507	
32.13	-3.14005	-0.014521	-1.80085	
32.14	-3.13954	-0.0131473	-1.79651	
32.15	-3.13915	-0.0117229	-1.79206	
32.16	-3.13908	-0.0102988	-1.78742	
32.17	-3.13915	-0.0088597	-1.78264	
32.18	-3.13935	-0.00739717	-1.77776	
32.19	-3.13967	-0.0059044	-1.7728	
32.2	-3.14064	-0.00453998	-1.76778	
32.21	3.14148	-0.00329129	-1.76273	
32.22	3.13781	-0.00255451	-1.75768	
32.23	3.13107	-0.00311458	-1.75255	
32.24	3.12388	-0.00416896	-1.74733	
32.25	3.11652	-0.00552463	-1.74203	
32.26	3.10911	-0.00714947	-1.73665	
32.27	3.1017	-0.00902947	-1.73118	
32.28	3.09419	-0.0111963	-1.72571	
32.29	3.08704	-0.0135476	-1.72031	
32.3	3.08058	-0.0158602	-1.71479	
32.31	3.07448	-0.0182556	-1.70919	
32.32	3.06871	-0.0207538	-1.7035	
32.33	3.06331	-0.0233231	-1.69771	
32.34	3.05817	-0.0262354	-1.69205	
32.35	3.05385	-0.028798	-1.68645	
32.36	3.05012	-0.031507	-1.68062	
32.37	3.04703	-0.0344379	-1.67455	
32.38	3.04464	-0.0375829	-1.66828	
32.39	3.04456	-0.0403592	-1.66181	
32.4	3.04578	-0.0429075	-1.65486	
32.41	3.04798	-0.0454675	-1.64736	
32.42	3.05132	-0.0480928	-1.63924	
32.43	3.05706	-0.0487963	-1.63176	
32.44	3.06252	-0.0489652	-1.62416	
32.45	3.0688	-0.0502551	-1.61566	
32.46	3.07495	-0.0527516	-1.60664	
32.47	3.08146	-0.0554531	-1.59737	
32.48	3.08732	-0.0582908	-1.58818	
32.49	3.09266	-0.0613295	-1.57912	
32.5	3.09818	-0.0644152	-1.57025	
32.51	3.10365	-0.0679658	-1.56148	
32.52	3.10846	-0.0727343	-1.55309	
32.53	3.11253	-0.0786221	-1.54536	
32.54	3.11656	-0.0844527	-1.53901	
32.55	3.12061	-0.090443	-1.53343	
32.56	3.12508	-0.0956676	-1.52833	
32.57	3.13002	-0.0993807	-1.5238	
32.58	3.13538	-0.101851	-1.51972	
32.59	3.14109	-0.103551	-1.51606	
32.6	-3.13628	-0.104538	-1.51267	
32.61	-3.13049	-0.10504	-1.50932	
32.62	-3.12469	-0.105046	-1.5058	
32.63	-3.11891	-0.104458	-1.50198	
32.64	-3.11326	-0.103296	-1.49789	
32.65	-3.10769	-0.101468	-1.49355	
32.66	-3.10217	-0.0988897	-1.48899	
32.67	-3.09733	-0.0953915	-1.48442	
32.68	-3.09281	-0.0907174	-1.48033	
32.69	-3.08804	-0.0847018	-1.47681	
32.7	-3.083	-0.0772588	-1.47388	
32.71	-3.07772	-0.0684715	-1.4715	
32.72	-3.0722	-0.0583228	-1.46962	
32.73	-3.0664	-0.0467229	-1.4683	
32.74	-3.06029	-0.0335753	-1.46754	
32.75	-3.05385	-0.0188118	-1.46734	
32.76	-3.04697	-0.00233434	-1.46772	
32.77	-3.0396	0.0159474	-1.4687	
32.78	-3.03167	0.0361172	-1.47032	
32.79	-3.02313	0.0582519	-1.4726	
32.8	-3.0238	0.0653314	-1.47462	
32.81	-3.02313	0.0672548	-1.47594	
32.82	-3.02408	0.0629729	-1.47562	
32.83	-3.02598	0.0600254	-1.47445	
32.84	-3.0278	0.0580576	-1.47329	
32.85	-3.02954	0.0563582	-1.47241	
32.86	-3.03173	0.0538613	-1.47153	
32.87	-3.03425	0.0507539	-1.4704	
32.88	-3.03684	0.0474909	-1.46881	
32.89	-3.0392	0.044935	-1.46695	
32.9	-3.04133	0.0431078	-1.46483	
32.91	-3.04329	0.0418287	-1.46266	
32.92	-3.04515	0.0408443	-1.46079	
32.93	-3.04691	0.0401269	-1.45923	
32.94	-3.04836	0.0393294	-1.45794	
32.95	-3.04973	0.0385774	-1.45699	
32.96	-3.05099	0.0379977	-1.45635	
32.97	-3.05214	0.0375934	-1.45601	
32.98	-3.05319	0.0373576	-1.45596	
32.99	-3.05414	0.0372763	-1.45616	
33	-3.05503	0.0372778	-1.45661	
33.01	-3.05584	0.0373998	-1.45734	
33.02	-3.0566	0.0375545	-1.45841	
33.03	-3.05724	0.0378813	-1.45976	
33.04	-3.05776	0.0384075	-1.46139	
33.05	-3.05818	0.0391157	-1.46327	
33.06	-3.0585	0.0399901	-1.46541	
33.07	-3.05885	0.0402304	-1.46794	
33.08	-3.05948	0.0399586	-1.47062	
33.09	-3.06008	0.0398793	-1.47339	
33.1	-3.06056	0.0400407	-1.47635	
33.11	-3.06091	0.0404559	-1.47954	
33.12	-3.06111	0.0411344	-1.48295	
33.13	-3.06113	0.0421664	-1.48658	
33.14	-3.06083	0.0437617	-1.49041	
33.15	-3.0603	0.045705	-1.49445	
33.16	-3.05959	0.0479017	-1.49871	
33.17	-3.05871	0.0503572	-1.50318	
33.18	-3.05759	0.0531665	-1.50786	
33.19	-3.05754	0.0537796	-1.51309	
33.2	-3.05838	0.052419	-1.51876	
33.21	-3.05907	0.051248	-1.52448	
33.22	-3.05946	0.0505927	-1.5302	
33.23	-3.05981	0.0499065	-1.53596	
33.24	-3.06017	0.0491578	-1.54164	
33.25	-3.0593	0.047865	-1.54694	
33.26	-3.05339	0.0495881	-1.55113	
33.27	-3.04733	0.0521688	-1.55505	
33.28	-3.04218	0.0547404	-1.55873	
33.29	-3.03756	0.0567413	-1.5623	
33.3	-3.03329	0.0585156	-1.56558	
33.31	-3.02921	0.0605645	-1.56855	
33.32	-3.02399	0.0619345	-1.5714	
33.33	-3.01994	0.0638051	-1.57393	
33.34	-3.01614	0.0660035	-1.57608	
33.35	-3.01253	0.0682063	-1.57794	
33.36	-3.00912	0.0703558	-1.57952	
33.37	-3.00598	0.0725007	-1.58066	
33.38	-3.00324	0.0747716	-1.58115	
33.39	-3.0015	0.0774957	-1.58082	
33.4	-3.00084	0.0806312	-1.57968	
33.41	-3.00295	0.0813385	-1.57954	
33.42	-3.00538	0.0785452	-1.58215	
33.43	-3.00688	0.074085	-1.58599	
33.44	-3.008	0.0683738	-1.59001	
33.45	-3.01014	0.0629778	-1.59375	
33.46	-3.01395	0.0593802	-1.59711	
33.47	-3.01692	0.0545528	-1.6017	
33.48	-3.01962	0.0489236	-1.60678	
33.49	-3.02401	0.0450006	-1.6112	
33.5	-3.0294	0.0425791	-1.61568	
33.51	-3.03419	0.0393304	-1.62061	
33.52	-3.03924	0.036352	-1.62544	
33.53	-3.04527	0.0349666	-1.62973	
33.54	-3.05121	0.0337666	-1.63425	
33.55	-3.05666	0.0322973	-1.63967	
33.56	-3.06163	0.0306057	-1.64586	
33.57	-3.06613	0.0286973	-1.65256	
33.58	-3.07022	0.0266867	-1.6598	
33.59	-3.07392	0.0247059	-1.66751	
33.6	-3.07728	0.0228606	-1.67565	
33.61	-3.08032	0.0212548	-1.68419	
33.62	-3.08331	0.0200294	-1.69314	
33.63	-3.08624	0.0192512	-1.70236	
33.64	-3.089	0.0190335	-1.71187	
33.65	-3.09168	0.0194816	-1.72163	
33.66	-3.09394	0.0206505	-1.73156	
33.67	-3.09609	0.0224964	-1.74168	
33.68	-3.0983	0.025245	-1.75193	
33.69	-3.10116	0.0291269	-1.7622	
33.7	-3.10459	0.0342879	-1.77246	
33.71	-3.10829	0.0407719	-1.78267	
33.72	-3.11246	0.0487055	-1.79278	
33.73	-3.11735	0.058275	-1.80276	
33.74	-3.12266	0.069528	-1.8126	
33.75	-3.12885	0.0827383	-1.82219	
33.76	-3.12598	0.0847418	-1.83204	
33.77	-3.12296	0.082061	-1.84316	
33.78	-3.12141	0.0770826	-1.85436	
33.79	-3.12129	0.0696176	-1.86563	
33.8	-3.11822	0.0651352	-1.87443	
33.81	-3.11648	0.0640634	-1.88204	
33.82	-3.1143	0.0625802	-1.88913	
33.83	-3.11212	0.0610175	-1.89562	
33.84	-3.10992	0.0597426	-1.90165	
33.85	-3.10779	0.0584296	-1.90753	
33.86	-3.10555	0.0570461	-1.91354	
33.87	-3.10337	0.0556406	-1.91974	
33.88	-3.10144	0.053601	-1.92617	
33.89	-3.09933	0.0517213	-1.93283	
33.9	-3.09709	0.0500846	-1.93972	
33.91	-3.09472	0.048678	-1.94684	
33.92	-3.09141	0.0484464	-1.95395	
33.93	-3.08972	0.0493082	-1.95957	
33.94	-3.08884	0.0496668	-1.96366	
33.95	-3.08813	0.0497121	-1.96647	
33.96	-3.08746	0.0497031	-1.96801	
33.97	-3.0869	0.0496947	-1.96891	
33.98	-3.08639	0.0498221	-1.96951	
33.99	-3.08594	0.0501222	-1.96984	
34	-3.08561	0.0504908	-1.97004	
34.01	-3.08529	0.0510073	-1.96994	
34.02	-3.08504	0.051731	-1.96956	
34.03	-3.0848	0.0522982	-1.96872	
34.04	-3.08403	0.0517947	-1.96678	
34.05	-3.08305	0.0510867	-1.96449	
34.06	-3.08198	0.0503969	-1.96193	
34.07	-3.08097	0.0499852	-1.95925	
34.08	-3.08009	0.0498353	-1.95654	
34.09	-3.07927	0.0497543	-1.95376	
34.1	-3.07845	0.0495492	-1.95062	
34.11	-3.07766	0.0494502	-1.94723	
34.12	-3.07694	0.0494972	-1.94361	
34.13	-3.0763	0.0496878	-1.9398	
34.14	-3.07574	0.0500149	-1.9358	
34.15	-3.07535	0.0507338	-1.93178	
34.16	-3.0752	0.0518232	-1.92783	
34.17	-3.07508	0.0527466	-1.92377	
34.18	-3.0749	0.0534998	-1.91955	
34.19	-3.0748	0.0543135	-1.91529	
34.2	-3.07478	0.0551661	-1.91099	
34.21	-3.07488	0.0561926	-1.90666	
34.22	-3.07544	0.0581267	-1.90234	
34.23	-3.07617	0.0602486	-1.89785	
34.24	-3.07701	0.0624937	-1.89322	
34.25	-3.07783	0.0645689	-1.88843	
34.26	-3.08077	0.0677163	-1.88373	
34.27	-3.0858	0.0733292	-1.8796	
34.28	-3.09119	0.0798365	-1.87584	
34.29	-3.09677	0.0871273	-1.87247	
34.3	-3.10244	0.0949095	-1.86935	
34.31	-3.10655	0.0960258	-1.86194	
34.32	-3.11023	0.097125	-1.85402	
34.33	-3.11394	0.0986244	-1.84588	
34.34	-3.11855	0.100161	-1.83723	
34.35	-3.12242	0.101643	-1.82792	
34.36	-3.1241	0.102571	-1.8176	
34.37	-3.12525	0.103456	-1.80643	
34.38	-3.12597	0.104181	-1.7948	
34.39	-3.12719	0.10507	-1.78297	
34.4	-3.12739	0.105631	-1.7712	
34.41	-3.12686	0.104044	-1.75957	
34.42	-3.12745	0.103883	-1.7487	
34.43	-3.12986	0.104627	-1.73842	
34.44	-3.13242	0.10632	-1.72878	
34.45	-3.13511	0.107377	-1.7192	
34.46	-3.13799	0.106889	-1.71016	
34.47	-3.13813	0.101504	-1.70196	
34.48	-3.13875	0.0939108	-1.69504	
34.49	-3.14004	0.0843243	-1.68985	
34.5	-3.14155	0.072953	-1.68601	
34.51	3.13995	0.0604085	-1.68244	
34.52	3.13824	0.0471767	-1.67888	
34.53	3.13795	0.0355095	-1.67559	
34.54	3.13832	0.0252907	-1.67182	
34.55	3.1387	0.0149097	-1.66772	
34.56	3.1407	0.00699107	-1.66374	
34.57	-3.14036	-0.000238761	-1.65916	
34.58	-3.13835	-0.00759992	-1.65447	
34.59	-3.13646	-0.0150576	-1.64998	
34.6	-3.13499	-0.0231891	-1.64553	
34.61	-3.13377	-0.0317016	-1.64131	
34.62	-3.13252	-0.0401124	-1.63739	
34.63	-3.13128	-0.0483381	-1.6337	
34.64	-3.13003	-0.056288	-1.63029	
34.65	-3.12867	-0.0637533	-1.62718	
34.66	-3.12791	-0.070176	-1.62399	
34.67	-3.12736	-0.0754875	-1.62013	
34.68	-3.12671	-0.0797592	-1.61564	
34.69	-3.12569	-0.0827714	-1.61074	
34.7	-3.12426	-0.084429	-1.60542	
34.71	-3.12239	-0.0846348	-1.59971	
34.72	-3.12009	-0.0833487	-1.59358	
34.73	-3.11728	-0.0804137	-1.58708	
34.74	-3.11399	-0.075888	-1.58053	
34.75	-3.11028	-0.0698693	-1.57423	
34.76	-3.10656	-0.0621561	-1.56832	
34.77	-3.10242	-0.0528567	-1.56268	
34.78	-3.10218	-0.0480705	-1.55691	
34.79	-3.10346	-0.0496006	-1.55076	
34.8	-3.10424	-0.0531906	-1.54444	
34.81	-3.1051	-0.0540418	-1.53927	
34.82	-3.10583	-0.0545124	-1.53494	
34.83	-3.10677	-0.0551956	-1.53095	
34.84	-3.10825	-0.0545168	-1.52812	
34.85	-3.10905	-0.0524213	-1.52634	
34.86	-3.10978	-0.0504359	-1.52508	
34.87	-3.11067	-0.04846	-1.52436	
34.88	-3.11168	-0.0464383	-1.52427	
34.89	-3.11272	-0.0442979	-1.5248	
34.9	-3.11382	-0.0421042	-1.52574	
34.91	-3.11513	-0.0400672	-1.52688	
34.92	-3.11648	-0.0382015	-1.52823	
34.93	-3.11729	-0.0356858	-1.52974	
34.94	-3.1182	-0.0332742	-1.53131	
34.95	-3.11912	-0.0309596	-1.53303	
34.96	-3.12013	-0.0289359	-1.53509	
34.97	-3.12117	-0.0272248	-1.53751	
34.98	-3.12216	-0.0256752	-1.54018	
34.99	-3.12316	-0.0242694	-1.54306	
35	-3.12416	-0.0229818	-1.54603	
35.01	-3.12513	-0.0217684	-1.54921	
35.02	-3.12601	-0.0206081	-1.55266	
35.03	-3.12648	-0.0198221	-1.55644	
35.04	-3.12681	-0.0189934	-1.56038	
35.05	-3.12728	-0.0178636	-1.56457	
35.06	-3.12783	-0.0165598	-1.56911	
35.07	-3.12833	-0.015249	-1.57397	
35.08	-3.12871	-0.0140165	-1.5792	
35.09	-3.12897	-0.0128207	-1.58472	
35.1	-3.12912	-0.0116308	-1.59051	
35.11	-3.12917	-0.0104242	-1.59656	
35.12	-3.12912	-0.00919108	-1.60287	
35.13	-3.12896	-0.00793508	-1.60949	
35.14	-3.12868	-0.00664985	-1.61642	
35.15	-3.12889	-0.00498341	-1.62266	
35.16	-3.12925	-0.00315878	-1.62735	
35.17	-3.12948	-0.00153368	-1.63161	
35.18	-3.12955	-0.000228382	-1.6355	
35.19	-3.12946	0.000685652	-1.63905	
35.2	-3.12929	0.00166013	-1.64255	
35.21	-3.12694	0.00324458	-1.64568	
35.22	-3.12237	0.00520638	-1.64813	
35.23	-3.11745	0.00706899	-1.65029	
35.24	-3.11244	0.00864351	-1.65223	
35.25	-3.10746	0.0100767	-1.65417	
35.26	-3.10244	0.011378	-1.65618	
35.27	-3.09746	0.0126086	-1.6583	
35.28	-3.09261	0.0138227	-1.66067	
35.29	-3.08752	0.0144263	-1.66349	
35.3	-3.0826	0.0149555	-1.66666	
35.31	-3.0779	0.0154345	-1.67018	
35.32	-3.07342	0.0158381	-1.67409	
35.33	-3.06928	0.0163743	-1.67855	
35.34	-3.06528	0.0168963	-1.68355	
35.35	-3.06152	0.0171638	-1.68874	
35.36	-3.05934	0.0168328	-1.69415	
35.37	-3.05786	0.0159688	-1.70005	
35.38	-3.05652	0.0139687	-1.70664	
35.39	-3.05569	0.0112363	-1.71381	
35.4	-3.05547	0.00795913	-1.72159	
35.41	-3.05503	0.00421223	-1.72976	
35.42	-3.05522	-0.000419908	-1.738	
35.43	-3.05574	-0.00637904	-1.74628	
35.44	-3.05647	-0.013246	-1.75447	
35.45	-3.05748	-0.0206425	-1.76252	
35.46	-3.05826	-0.0284942	-1.77039	
35.47	-3.0582	-0.0373283	-1.77814	
35.48	-3.05696	-0.0480007	-1.78567	
35.49	-3.05504	-0.060452	-1.79282	
35.5	-3.05246	-0.0746024	-1.79952	
35.51	-3.04942	-0.0901078	-1.80579	
35.52	-3.04644	-0.105973	-1.81161	
35.53	-3.04491	-0.119402	-1.81703	
35.54	-3.05024	-0.123482	-1.82311	
35.55	-3.05752	-0.125192	-1.82996	
35.56	-3.06365	-0.127355	-1.83752	
35.57	-3.06905	-0.129912	-1.84491	
35.58	-3.07459	-0.132131	-1.85212	
35.59	-3.08025	-0.134021	-1.85897	
35.6	-3.08613	-0.13534	-1.86587	
35.61	-3.09217	-0.135987	-1.87305	
35.62	-3.09839	-0.136032	-1.88051	
35.63	-3.10468	-0.1355	-1.88816	
35.64	-3.11112	-0.13421	-1.89598	
35.65	-3.11745	-0.132525	-1.90385	
35.66	-3.12384	-0.130106	-1.91179	
35.67	-3.13007	-0.127129	-1.91969	
35.68	-3.13608	-0.123393	-1.92779	
35.69	3.14101	-0.118909	-1.9361	
35.7	3.13473	-0.113614	-1.94462	
35.71	3.12805	-0.107436	-1.95345	
35.72	3.12111	-0.100169	-1.96261	
35.73	3.11398	-0.0919286	-1.97203	
35.74	3.10669	-0.0827372	-1.98168	
35.75	3.09934	-0.0724497	-1.99149	
35.76	3.09207	-0.0609711	-2.00114	
35.77	3.0844	-0.0484237	-2.01075	
35.78	3.07648	-0.0346386	-2.02026	
35.79	3.06826	-0.0195037	-2.02965	
35.8	3.05989	-0.00281714	-2.03881	
35.81	3.05362	0.0121286	-2.04752	
35.82	3.05692	0.0116582	-2.05519	
35.83	3.05803	0.00828146	-2.0625	
35.84	3.05722	0.00259549	-2.06984	
35.85	3.05722	-0.00263567	-2.07735	
35.86	3.05771	-0.00490583	-2.0851	
35.87	3.0586	-0.006393	-2.09271	
35.88	3.05964	-0.00728387	-2.09995	
35.89	3.06064	-0.00826619	-2.10687	
35.9	3.06159	-0.00936298	-2.11346	
35.91	3.06254	-0.0104685	-2.11954	
35.92	3.06347	-0.0114501	-2.12486	
35.93	3.06438	-0.0122794	-2.1294	
35.94	3.06569	-0.0122105	-2.1327	
35.95	3.06678	-0.0120062	-2.13502	
35.96	3.06768	-0.0118759	-2.1364	
35.97	3.06846	-0.0118005	-2.137	
35.98	3.06917	-0.0117263	-2.13706	
35.99	3.06984	-0.0116108	-2.1366	
36	3.07038	-0.0115206	-2.13603	
36.01	3.0709	-0.0113902	-2.13491	
36.02	3.07139	-0.0111651	-2.13361	
36.03	3.07188	-0.0109209	-2.13218	
36.04	3.07237	-0.0106727	-2.13064	
36.05	3.07284	-0.0104032	-2.12899	
36.06	3.07331	-0.0101143	-2.12723	
36.07	3.07364	-0.00954985	-2.12537	
36.08	3.07398	-0.00882122	-2.12326	
36.09	3.07426	-0.00802388	-2.12086	
36.1	3.07452	-0.0071556	-2.11831	
36.11	3.07475	-0.00620279	-2.11564	
36.12	3.07495	-0.00515574	-2.11284	
36.13	3.07511	-0.00401189	-2.10992	
36.14	3.07522	-0.0027644	-2.10687	
36.15	3.07537	-0.00172061	-2.10359	
36.16	3.07549	-0.000421022	-2.10027	
36.17	3.07578	0.000176118	-2.09664	
36.18	3.07574	0.00168835	-2.09308	
36.19	3.07525	0.00417341	-2.08929	
36.2	3.07502	0.00597794	-2.08529	
36.21	3.07479	0.00766511	-2.08129	
36.22	3.07459	0.00921093	-2.07718	
36.23	3.07443	0.0106028	-2.07295	
36.24	3.07434	0.0117377	-2.0686	
36.25	3.07433	0.0126455	-2.06413	
36.26	3.07442	0.0133056	-2.05954	
36.27	3.07461	0.0136574	-2.05482	
36.28	3.0748	0.0138509	-2.05	
36.29	3.07484	0.0138319	-2.04494	
36.3	3.07499	0.0135191	-2.03958	
36.31	3.07544	0.0124225	-2.03385	
