0	0	-1.97626e-323	0	0	0	1.97626e-323	0	0	8.89364e-307	-nan	1.1737e-315	-5.20125e-307	5.85927e-307	1.97626e-323	0	0	1.87222e-310	-3.12398e+147	
37.42	2.71442	1.1301	-0.362019	-0.0724231	-6.46814	2.40685	-0.572955	-0.00517083	2.92005	-1.06148	-0.117506	-0.0308949	1.11907	-0.370366	-0.00116251	-0.0124937	-3.543	-2.99124	
37.43	0.816796	0.375652	-0.153573	-0.0389455	-2.39174	0.742188	-0.22363	-0.0216481	1.53923	-0.479163	-0.0577299	0.0437564	0.336319	-0.0937524	0.000387738	-0.0018812	-1.04432	-0.966551	
37.44	0.786018	0.345202	-0.151144	-0.0242482	-1.73859	0.280916	-0.0833921	-0.00644699	1.0943	-0.293458	-0.0439235	0.0421079	0.223737	0.00441955	0.00139718	-0.000533534	-0.451523	-0.383292	
37.45	-0.137334	0.199268	-0.0731893	-0.0152665	-2.32514	0.550355	-0.0949354	0.0107946	2.51893	-1.05689	-0.273847	0.0943355	0.398777	0.0430954	0.00503212	0.00160127	-0.715013	-0.944942	
37.46	1.91784	0.683747	-0.293752	-0.0125698	-1.34099	0.188508	-0.0972461	0.0131716	-0.157732	0.0560549	-0.00450693	0.0059108	0.142978	0.0544845	0.000142818	-0.00171111	-0.701576	0.0124826	
37.47	1.23186	0.578499	-0.230119	-0.0193265	-2.05097	0.397199	-0.108493	0.0124201	1.19465	-0.11281	-0.00172815	0.0474523	0.256476	0.0536823	0.00194177	-0.000567925	-0.726982	0.0011819	
37.48	0.301198	0.178104	-0.0923429	-0.0220204	-0.975192	-0.0745316	0.013598	-0.00761044	0.92701	-0.0745049	-0.00819499	0.0592289	0.0329065	0.0800561	0.0018345	0.00205361	0.136507	0.274694	
37.49	0.573589	0.292516	-0.124136	-0.0165941	-2.02107	0.0485701	0.0277465	0.0157805	1.49231	-0.145566	-0.0241343	0.0462823	0.309591	0.0718128	0.00362403	-0.000193561	-0.0157877	0.200877	
37.5	0.467886	0.260549	-0.112284	-0.0174885	-2.09121	0.0610238	0.0230667	0.0160966	1.62299	-0.163515	-0.0315692	0.0466919	0.316473	0.0728634	0.00367451	-0.000149073	0.00103771	0.209553	
37.51	3.16333	1.12592	-0.40211	-0.0178873	-3.41349	1.07145	-0.347774	0.0207158	-0.0185682	-0.0312049	-0.00670092	-0.026487	0.370896	-0.0433496	-0.000976567	-0.0058381	-1.98129	-0.655806	
37.52	0.226487	0.20494	-0.0865776	-0.00871233	-2.48066	1.1501	-0.317027	0.0265579	2.12566	0.123227	0.0615475	0.0540757	0.397916	0.0829549	0.00515234	-0.00118082	-0.933158	0.576441	
37.53	0.9981	0.436685	-0.162576	-0.00993272	-1.98833	0.832452	-0.272625	0.0195478	1.09706	0.217379	0.0669356	0.0298145	0.241155	0.0595034	0.00239962	-0.00189883	-0.960085	0.36426	
37.54	-0.896827	0.00845071	-0.0294118	-0.0342393	-3.69788	1.44869	-0.379926	0.00252803	4.49124	-0.344158	-0.00268939	0.120257	0.446825	0.0390698	0.00566795	0.000672163	-1.07524	0.104236	
37.55	-0.384735	-0.0386534	-0.00458881	-0.00136226	-2.28887	0.85253	-0.251462	0.0291134	2.48888	-0.0717452	-0.0336937	0.0453611	0.388266	0.0812681	0.00539723	-0.00146452	-0.5094	0.350175	
37.56	-0.408569	-0.0303717	-0.00667138	0.00309463	-2.39996	1.09677	-0.32996	0.0361518	2.64272	-0.0606283	-0.044104	0.040863	0.428111	0.0760245	0.00542641	-0.00210247	-0.807416	0.326099	
37.57	-0.39716	-0.0424739	-0.00501551	-0.0019764	-2.20467	0.927329	-0.295422	0.0275138	2.48295	-0.0542769	-0.0483708	0.038877	0.361266	0.0608651	0.00452571	-0.00184594	-0.649987	0.254933	
37.58	-1.4009	0.287145	-0.086211	-0.0333726	-6.00306	2.54078	-0.771742	-0.00543114	7.27922	-3.42051	-1.04074	0.159475	0.582771	-0.156093	0.00346072	0.000395132	-3.62494	-4.18448	
37.59	-0.34902	0.0383205	-0.014217	0.0124069	-2.43341	1.01121	-0.342871	0.03725	2.5512	-1.01205	-0.407565	0.0297968	0.389999	0.0173075	0.00380061	-0.00252525	-1.21604	-1.02682	
37.6	-0.316014	0.0728779	-0.0177636	0.0125977	-2.28066	0.964261	-0.325473	0.0353348	2.2318	-1.14908	-0.484228	0.0344642	0.380341	0.0206618	0.0039779	-0.00154145	-1.31075	-1.1253	
37.61	-0.847092	0.754382	-0.134747	0.0500051	-4.47576	2.14544	-0.654095	0.0516729	4.75093	-6.75161	-0.343278	0.143732	0.540471	-0.124825	0.00437535	0.00503124	-5.5424	-8.41663	
37.62	-0.353879	0.0678908	-0.0217267	0.0158498	-3.14935	-0.278841	0.0728126	0.0440954	3.17658	-2.40351	0.163735	0.0257571	0.319753	0.0350675	0.00301347	-0.00131722	-0.28208	-2.69691	
37.63	-0.272837	0.0391508	-0.0142469	0.0129878	-2.67371	-0.228794	0.0468773	0.0396436	2.61489	-1.96191	0.103278	0.0191673	0.285663	0.0374984	0.0028102	-0.00132778	-0.192439	-2.17695	
37.64	-0.277302	0.044764	-0.0158308	0.0128651	-2.63986	-0.199919	0.0358632	0.0400935	2.60235	-1.98218	0.0794403	0.018912	0.267302	0.0357163	0.00247638	-0.00117503	-0.256202	-2.22295	
37.65	4.13823	3.57511	1.40904	-0.0797286	-3.05526	-0.136705	0.0182559	-0.00560144	-0.156469	-0.666946	0.0976007	0.0266831	-0.280495	0.103395	-0.00659567	0.000307651	-4.34613	-1.853	
37.66	1.87106	1.79475	0.700349	-0.040288	-2.4949	-0.148847	0.00412611	0.0104512	0.816092	-0.967716	0.0645206	0.0185108	-0.0139086	0.0656187	-0.00222341	-0.000613298	-2.23432	-1.66664	
37.67	0.613006	0.778836	0.283321	-0.00969715	-2.43937	-0.159454	0.00908561	0.02699	1.61604	-1.42276	0.0326373	0.0204124	0.150904	0.0440168	0.000647494	-0.00105156	-1.10081	-1.85834	
37.68	-0.23639	0.0685392	-0.015212	0.0164007	-3.99906	-0.41073	0.0783289	0.0584436	3.31398	-2.57851	0.0289776	0.0155771	0.446117	0.016955	0.00260968	-0.00261345	-0.18128	-3.05747	
37.69	-0.369594	0.0863719	-0.0232598	-0.0100141	-4.12325	-0.415218	0.061385	0.0343856	3.80139	-3.16973	0.0462684	0.0262341	0.442847	-0.0474057	0.000573495	-0.00185855	-0.171833	-4.03809	
37.7	-0.396006	0.0712357	-0.0244762	-0.0130952	-3.16554	-0.364365	0.0584131	0.0202338	3.19801	-2.74047	0.0338337	0.0337142	0.267835	-0.0229409	0.000565596	-0.000417926	-0.165854	-3.45525	
37.71	-0.544805	-0.055162	-0.0149667	-0.044105	-2.93695	-0.359493	0.0442748	-0.00409582	3.40609	-0.93678	0.584612	0.0302709	0.16558	-0.0063448	-0.000386751	-0.000436551	0.572103	-1.43168	
37.72	0.722735	-0.642911	0.187445	0.086607	1.67464	0.613518	0.0455482	0.190552	5.62836	-1.27992	0.920233	-0.0682947	-7.71989	-6.22324	1.60117	-0.0212095	-1.74922	-9.10954	
37.73	-0.197402	-0.147584	0.02011	-0.00511018	0.0463859	0.158109	0.0266961	0.0250629	2.06947	-0.396009	0.37161	0.0190611	-1.55547	-1.57609	0.454068	-0.00107305	-0.506398	-2.39878	
37.74	-0.182438	-0.120324	0.0147596	-0.00769118	0.00944332	0.113716	0.0204306	0.0178809	1.68614	-0.30167	0.295967	0.0164115	-1.21459	-1.18354	0.347042	-0.000733463	-0.358292	-1.80821	
37.75	-0.5908	-0.0675796	-0.0133047	-0.0473092	-2.96526	-0.334876	0.0657391	0.00415991	4.06269	-1.13447	0.683045	0.0272024	-0.376689	-0.400675	0.103133	-0.000797856	0.402057	-2.30777	
37.76	-0.452824	-0.0763757	-0.00433251	-0.0372669	-2.31937	-0.225735	0.0420108	0.00710909	3.27874	-0.899701	0.545852	0.0219831	-0.465671	-0.555121	0.15119	-0.00116209	0.241719	-2.12186	
37.77	-0.437842	-0.0846	-0.00220092	-0.0355927	-2.11847	-0.162114	0.0313385	0.00891337	3.22701	-0.843	0.547777	0.0210106	-0.608792	-0.696793	0.193087	-0.00124264	0.129936	-2.23352	
37.78	-0.435998	-0.0820781	-0.00264032	-0.0332238	-1.9483	-0.0743694	0.0316464	0.0128591	3.23573	-0.83543	0.550321	0.0233284	-0.751271	-1.00647	0.292666	-0.000856426	-0.105466	-2.60461	
37.79	-0.478953	-0.0640214	-0.00840367	-0.0396326	-2.20366	-0.136863	0.0157444	0.00503688	3.22868	-0.863212	0.550984	0.0233884	-0.473514	-0.629594	0.177918	-0.000774085	0.074965	-2.24247	
37.8	-0.428485	-0.0792172	-0.00345075	-0.0301521	-1.56974	0.0125719	0.0107444	0.012852	2.97642	-0.755699	0.513567	0.022905	-0.788926	-1.00361	0.294821	-0.000815744	-0.258012	-2.50999	
37.81	-0.446215	-0.0731883	-0.00439581	-0.0349711	-2.00184	-0.0340516	-0.00487119	0.0117587	3.18994	-0.855536	0.540957	0.0203082	-0.610232	-0.814316	0.233647	-0.00133643	-0.131947	-2.49056	
37.82	3.70584	1.39198	0.765691	-0.0726001	-0.559194	0.319328	-0.0223448	0.00232242	-0.671503	-0.245457	0.0589617	0.0123111	-2.10727	-2.4116	0.724247	-0.000827443	-2.96676	-3.74224	
37.83	2.81507	1.02543	0.57165	-0.053903	-0.547588	0.26053	-0.0305687	0.00628929	-0.430451	-0.168387	0.0362977	0.00832744	-1.56085	-1.85288	0.561748	-0.000911704	-2.24205	-2.88599	
37.84	2.76155	0.612664	0.399011	-0.0541433	-0.469744	0.176949	-0.035224	-0.0032535	-0.387278	-0.149231	0.0319865	0.0236469	-1.90984	-1.13094	0.326456	0.000625154	-1.51472	-1.81888	
37.85	1.39541	0.649775	0.272085	-0.0264996	-1.35064	0.504628	-0.20892	0.0173953	0.937612	-1.32346	-0.0673348	0.0352344	-0.936962	-1.20622	0.346773	0.00013764	-2.32769	-3.77131	
37.86	1.31324	0.608307	0.252215	-0.0244924	-1.3815	0.630829	-0.272104	0.0186879	0.96269	-1.34194	-0.0747081	0.0334906	-0.814284	-1.22972	0.351399	-0.000213338	-2.45488	-3.88218	
37.87	0.868801	0.495986	0.208216	-0.0217033	-1.49547	0.257768	-0.0787745	0.0245185	1.54952	-1.71455	-0.0488127	0.0292518	-0.841228	-1.18041	0.350282	-0.000433028	-1.82246	-4.07249	
37.88	1.36881	0.591997	0.294329	-0.0286737	-0.660614	0.0518741	-0.00808949	0.0127444	0.667736	-1.07637	-0.0409516	0.0199854	-1.22423	-0.626718	0.165865	-0.00172362	-1.4137	-2.61584	
37.89	1.89793	0.828016	0.380309	-0.0380533	-1.15432	-0.00908851	-0.0387337	0.00932203	0.604275	-0.992463	-0.0166956	0.0217251	-1.41723	-0.153868	0.00951987	-0.00164911	-1.47059	-1.99826	
37.9	1.89939	0.837352	0.374861	-0.0379356	-1.18037	-0.00246914	-0.0390287	0.00865216	0.593928	-0.983489	-0.0174909	0.0242811	-1.33544	-0.132239	0.00741036	-0.00135759	-1.50776	-2.00095	
37.91	1.87126	0.83022	0.368679	-0.038084	-1.19454	0.00221796	-0.0389601	0.00854464	0.61612	-1.00672	-0.0179269	0.0246321	-1.31999	-0.133085	0.00920609	-0.00136375	-1.51669	-2.04409	
37.92	1.81679	0.811692	0.356016	-0.0373256	-1.21283	0.00735997	-0.0384182	0.00915347	0.668436	-1.05752	-0.0216614	0.0255177	-1.30977	-0.134578	0.0110312	-0.00135321	-1.52223	-2.12273	
37.93	1.72726	0.777419	0.340269	-0.0360177	-1.24452	0.0186181	-0.0371695	0.0110855	0.74187	-1.12589	-0.0264742	0.0252501	-1.25291	-0.203977	0.0346046	-0.00146795	-1.53377	-2.31554	
37.94	1.39254	0.109985	0.127562	-0.0383513	-1.27722	0.0341973	-0.0350777	0.00997462	0.86404	-0.96846	0.0490026	0.0254106	-0.946527	-0.521767	0.140508	-0.00133647	-0.77643	-2.41321	
37.95	0.824197	0.31514	0.153347	-0.0408955	-1.34559	0.0280497	-0.0343604	0.00743526	1.38295	-0.490111	0.293664	0.02386	-0.811319	-0.471666	0.127094	-0.00157565	-0.842339	-1.9411	
37.96	0.463884	0.460685	0.168863	-0.0384263	-1.42399	0.0361246	-0.0324804	0.00945963	1.66016	-0.420207	0.365559	0.0246799	-0.739115	-0.438178	0.118698	-0.0015701	-1.00675	-1.95371	
37.97	0.213527	0.386163	0.12586	-0.0370734	-1.52732	0.0352499	-0.0330241	0.0108273	1.90725	-0.448661	0.407899	0.026272	-0.690955	-0.423538	0.114645	-0.00152673	-0.913724	-1.99271	
37.98	0.0494353	0.329911	0.104805	-0.0376958	-1.57259	0.03915	-0.0311203	0.011809	2.16446	-0.557887	0.436517	0.0239711	-0.686185	-0.429737	0.116557	-0.0018408	-0.85474	-2.10498	
37.99	-0.409968	0.0652031	0.00477674	-0.0341568	-1.65357	0.0666957	-0.0259107	0.0164905	2.74729	-0.710243	0.511791	0.0223124	-0.64364	-0.539491	0.154191	-0.00204608	-0.572846	-2.28411	
38	-0.400596	-0.00130795	-0.0132847	-0.0337398	-1.6474	0.0650556	-0.0238556	0.0164668	2.75301	-0.694221	0.517833	0.021617	-0.652337	-0.552	0.158866	-0.00206068	-0.469321	-2.22329	
38.01	-0.401939	-0.00317468	-0.0132124	-0.0341009	-1.61262	0.0505633	-0.0110897	0.0169879	2.75736	-0.693229	0.521901	0.0217885	-0.684101	-0.547727	0.159473	-0.00211585	-0.461639	-2.21675	
38.02	0.586893	0.551177	0.20401	-0.0432075	-1.4825	0.0372869	-0.0112713	0.0103764	1.67782	-0.466115	0.377885	0.0225633	-0.834107	-0.517421	0.150595	-0.0019843	-1.14108	-2.12817	
38.03	0.15411	0.259409	0.0805761	-0.029105	-1.39416	0.031273	-0.00785416	0.0148624	1.80627	-0.376093	0.389635	0.0223056	-0.698768	-0.428671	0.125082	-0.0020368	-0.712192	-1.80757	
38.04	1.02071	0.586222	0.245389	-0.0437931	-1.40819	0.0505154	-0.00348299	0.012047	1.30349	-0.39672	0.316887	0.0193461	-0.924699	-0.558337	0.166584	-0.0023273	-1.11628	-1.97741	
38.05	1.67246	-0.275515	0.0263974	-0.0483616	-1.21235	0.0302605	-0.00341398	0.00604774	0.631433	-0.323293	0.204572	0.0216844	-1.10952	-0.559371	0.167	-0.00206101	0.0265157	-1.47403	
38.06	2.48162	-0.598626	-0.0114243	-0.054696	-1.00668	0.0380991	-0.000728052	0.00280571	-0.122458	-0.264546	0.0746699	0.0177512	-1.34016	-0.659157	0.200281	-0.00234727	0.469172	-1.24417	
38.07	2.84901	-0.619027	-9.49772e-05	-0.0569935	-0.927312	0.0385078	0.00259139	0.000874334	-0.474489	-0.145158	0.0371212	0.0183009	-1.39397	-0.648983	0.200879	-0.00226435	0.545391	-1.04405	
38.08	2.85263	-0.736885	-0.0488083	-0.0445287	-1.0005	0.0499183	0.00884251	0.0109325	-0.449451	-0.0766707	0.0257784	0.0228352	-1.3075	-0.603855	0.190272	-0.00204101	0.829838	-0.766263	
38.09	2.8243	-0.725177	-0.0497638	-0.044544	-1.03964	0.0441349	0.0124774	0.0112505	-0.441005	-0.0767484	0.0252441	0.0227026	-1.2685	-0.585679	0.186272	-0.00205736	0.836621	-0.746905	
38.1	2.79307	-0.724872	-0.0490745	-0.0450054	-1.03109	0.0416826	0.016495	0.0116765	-0.435674	-0.0798667	0.0255412	0.0206326	-1.28921	-0.594547	0.190507	-0.0023061	0.849556	-0.750914	
38.11	2.76409	-0.725184	-0.0484513	-0.0455191	-1.0209	0.0392317	0.0206387	0.0121094	-0.43134	-0.0830578	0.0259019	0.0185735	-1.31239	-0.604884	0.195283	-0.00255778	0.860876	-0.757214	
38.12	2.73419	-0.707611	-0.046088	-0.0461044	-1.0139	0.0355012	0.0249327	0.0118193	-0.428389	-0.087447	0.0264763	0.0178084	-1.31301	-0.603398	0.197107	-0.0026575	0.833265	-0.775919	
38.13	2.7183	-0.691405	-0.0445183	-0.0464485	-0.994251	0.03703	0.029602	0.0117208	-0.424002	-0.0925653	0.0269757	0.0175382	-1.32268	-0.599961	0.199878	-0.00265049	0.796454	-0.792485	
38.14	2.66188	-0.659578	-0.0375829	-0.0471499	-0.957046	0.0410461	0.0310975	0.0117672	-0.423487	-0.0969501	0.0277528	0.0160204	-1.32569	-0.601596	0.202559	-0.00286066	0.711759	-0.830128	
38.15	2.65142	-0.649901	-0.036914	-0.0477953	-0.961082	0.0369769	0.0356395	0.0116715	-0.423579	-0.100905	0.0283367	0.0155275	-1.33072	-0.6033	0.205557	-0.00295338	0.691613	-0.849129	
38.16	2.63524	-0.640758	-0.035463	-0.0484068	-0.94981	0.0343063	0.0401088	0.011581	-0.423161	-0.105806	0.0291018	0.0147276	-1.34689	-0.610081	0.210465	-0.00308606	0.660824	-0.879071	
38.17	2.58906	-0.620024	-0.0299689	-0.0486074	-0.89552	0.0947124	0.0151547	0.0112938	-0.419255	-0.109967	0.0297987	0.0127221	-1.37299	-0.62958	0.217368	-0.00341962	0.50526	-0.957207	
38.18	2.5634	-0.583498	-0.0265175	-0.0481533	-0.90479	0.0810194	0.0182811	0.0097408	-0.412664	-0.113599	0.0299999	0.0138021	-1.28618	-0.59661	0.20814	-0.00334109	0.44063	-0.929537	
38.19	2.51922	-0.604594	-0.0274103	-0.0476185	-0.880132	0.081436	0.0227483	0.0112794	-0.404031	-0.116714	0.0301805	0.0102868	-1.3334	-0.622405	0.218435	-0.00375257	0.448354	-0.961369	
38.2	2.5034	-0.571703	-0.022988	-0.0470968	-0.836533	0.0670498	0.025579	0.00924717	-0.400811	-0.12188	0.0309916	0.0113414	-1.43158	-0.524757	0.192748	-0.00376313	0.406288	-0.826735	
38.21	2.43052	-0.552025	-0.0225276	-0.0457289	-0.847136	0.0729354	0.0314121	0.00928943	-0.38972	-0.126469	0.0309668	0.0118746	-1.38791	-0.579604	0.213858	-0.0035334	0.305608	-0.90024	
38.22	2.39821	-0.556892	-0.0220424	-0.0450304	-0.804872	0.0803864	0.0360602	0.00983383	-0.387315	-0.13259	0.031822	0.0110535	-1.40254	-0.609665	0.228038	-0.00360227	0.230366	-0.980681	
38.23	2.34482	-0.558557	-0.0219194	-0.0437514	-0.795459	0.0774062	0.0398153	0.0100544	-0.381074	-0.136242	0.0321599	0.00976504	-1.38385	-0.618408	0.232443	-0.00374909	0.182021	-1.01546	
38.24	2.29607	-0.562063	-0.0223605	-0.0423626	-0.785816	0.0747947	0.0433831	0.0102294	-0.3757	-0.139966	0.032537	0.00866187	-1.36862	-0.624036	0.235913	-0.00387198	0.134362	-1.0449	
38.25	2.25173	-0.567631	-0.0233624	-0.0408908	-0.777299	0.0724103	0.0467731	0.0103947	-0.371511	-0.143381	0.0329139	0.00769887	-1.35457	-0.629721	0.239265	-0.00399089	0.087725	-1.07349	
38.26	2.19127	-0.556151	-0.0203297	-0.0398332	-0.701426	0.0791982	0.0457127	0.00996394	-0.372083	-0.150206	0.0342782	0.00667546	-1.39068	-0.622799	0.240486	-0.00413634	-0.0087805	-1.09401	
38.27	2.16679	-0.572702	-0.0244918	-0.0376172	-0.747167	0.0743789	0.0499025	0.010854	-0.365343	-0.150174	0.0337304	0.00593676	-1.33732	-0.626797	0.241482	-0.00423099	-0.0278647	-1.11085	
38.28	2.55472	-0.766785	-0.0714086	-0.0329523	-1.79273	-0.00583699	0.0622797	0.00996852	-0.347159	-0.116418	0.0258377	0.0125162	-0.924426	-0.544847	0.197557	-0.00365243	0.423512	-0.865765	
38.29	2.28857	-0.687863	-0.0487517	-0.035067	-1.12728	0.0443329	0.0551746	0.00867485	-0.368592	-0.152483	0.0345131	0.00664034	-1.26059	-0.690196	0.259756	-0.00430759	0.0621553	-1.20523	
38.3	2.23919	-0.685756	-0.0485686	-0.0337665	-1.0525	0.0458823	0.057365	0.00871469	-0.369981	-0.159665	0.0358829	0.00548082	-1.29375	-0.713833	0.270205	-0.00447603	-0.0165246	-1.26904	
38.31	2.21718	-0.691822	-0.0514345	-0.0321844	-1.04637	0.0417936	0.0606927	0.00886638	-0.369902	-0.1626	0.0363294	0.00503945	-1.28954	-0.721924	0.273884	-0.00455376	-0.0596363	-1.2961	
38.32	2.35173	-0.786738	-0.0321471	-0.032939	-0.409094	0.121047	0.024305	0.0153885	-0.419992	-0.197503	0.0461523	-0.0103827	-2.04457	-0.774163	0.316104	-0.00845572	-0.216063	-1.60203	
38.33	2.16029	-0.707887	-0.0498373	-0.0311797	-0.831213	0.106243	0.0232916	0.00768109	-0.393578	-0.174155	0.0404112	-0.00250864	-1.41423	-0.571306	0.223898	-0.00595065	-0.174548	-1.24088	
38.34	2.16132	-0.703341	-0.0616105	-0.0275105	-1.06356	0.105735	0.0271255	0.00762252	-0.370071	-0.160102	0.0363206	0.00040204	-1.2385	-0.556163	0.213332	-0.00543247	-0.177816	-1.15192	
38.35	2.14169	-0.347791	0.0430197	-0.0243361	-0.95992	0.115427	0.0293067	0.0107471	-0.343327	-0.169222	0.0367299	-0.00500362	-1.26744	-0.571272	0.22074	-0.00590247	-0.591752	-1.28641	
38.36	2.32728	-0.394116	0.0427269	-0.0269578	-0.950295	0.118409	0.032749	0.0110268	-0.397281	-0.175978	0.0400952	-0.00348814	-1.41179	-0.623473	0.243401	-0.00599112	-0.636708	-1.37799	
38.37	2.3049	-0.27106	0.0528391	-0.0245972	-0.721747	-0.173947	0.121604	0.0102717	-0.410437	-0.162648	0.0384016	0.00475145	-1.64007	-0.224577	0.142721	-0.00508542	-0.358402	-0.581984	
38.38	2.28093	-0.269014	0.0461068	-0.0214988	-0.683279	-0.249515	0.150693	0.0136413	-0.407986	-0.156304	0.037081	0.00499039	-1.63052	-0.200725	0.138767	-0.0049772	-0.275011	-0.510669	
38.39	2.29462	-0.26076	0.0427521	-0.0207326	-0.67257	-0.246957	0.150278	0.0137694	-0.411077	-0.157153	0.0373344	0.00501698	-1.64344	-0.202853	0.138909	-0.00503149	-0.289671	-0.521275	
38.4	2.31223	-0.250632	0.0396403	-0.02017	-0.663888	-0.244617	0.149846	0.0138648	-0.414371	-0.157277	0.0374538	0.00512029	-1.65629	-0.203304	0.138087	-0.00506718	-0.300225	-0.529308	
38.41	2.33701	-0.238087	0.0377223	-0.0195811	-0.58114	-0.201679	0.134245	0.0137582	-0.425194	-0.157292	0.0382963	0.00511262	-1.7327	-0.211235	0.141195	-0.00520482	-0.362158	-0.559707	
38.42	2.88462	-0.211936	0.0985268	-0.0285673	0.328071	0.011133	-0.00464994	0.00260251	-0.616354	-0.182121	0.0564553	-0.00493414	-2.79378	0.417229	-0.0338892	-0.00834806	-0.497455	-0.107994	
38.43	2.69015	-0.671277	-0.0794941	-0.0296506	0.27356	0.0195653	-0.00128555	-0.00243362	-0.641798	-0.153455	0.0528106	0.00781917	-2.57872	0.347319	-0.020783	-0.00600696	-0.0273552	0.00193294	
38.44	2.48041	-0.613868	-0.091051	-0.0128111	-1.51753	-0.393314	0.211294	0.0245627	-0.299402	-0.121992	0.0216614	0.000467727	-1.217	0.201011	-0.0094927	-0.00565392	0.43739	0.0777974	
38.45	2.37857	-0.562452	-0.0912168	-0.0183643	-0.600579	-0.210386	0.116283	0.0117731	-0.426424	-0.130158	0.0341346	0.00406794	-1.69268	0.256672	-0.0211277	-0.00512225	0.230722	0.0256889	
38.46	2.45854	-0.572856	-0.0966504	-0.0191308	-0.477712	-0.193019	0.103957	0.0110698	-0.45041	-0.129552	0.0356851	0.00397764	-1.83844	0.301774	-0.0340282	-0.00530413	0.250815	0.0529845	
38.47	2.50405	-0.575828	-0.10283	-0.0194484	-0.446924	-0.187487	0.099354	0.0110389	-0.458406	-0.127176	0.0357624	0.00384702	-1.883	0.334806	-0.0470701	-0.00529669	0.28455	0.0806299	
38.48	2.60741	-0.607233	-0.117314	-0.0160939	-1.38713	-0.46577	0.229674	0.0219523	-0.325125	-0.115072	0.0224088	0.00229555	-1.35645	0.293229	-0.0458157	-0.00517613	0.671778	0.184391	
38.49	2.57641	-0.471485	-0.0874596	-0.0158801	-0.600763	-0.259883	0.131688	0.0152294	-0.427084	-0.108135	0.0307034	0.00374226	-1.74454	0.360898	-0.0650928	-0.00484	0.345021	0.14711	
38.5	2.80867	-1.14535	-0.298366	-0.0205769	-0.278451	-0.242147	0.100673	0.00970649	-0.552303	-0.0770298	0.0330585	0.0124664	-2.24897	0.509892	-0.101912	-0.00487476	1.05554	0.441059	
38.51	2.48765	-0.971285	-0.268642	-0.0159016	-0.264443	-0.211455	0.091762	0.011208	-0.462084	-0.0765878	0.0293195	0.00849618	-1.99579	0.476887	-0.106267	-0.0048042	0.911699	0.373147	
38.52	2.51673	-0.976809	-0.277078	-0.0160901	-0.224317	-0.202212	0.0825638	0.0108258	-0.458884	-0.0702258	0.0282275	0.00794194	-2.03537	0.526651	-0.128133	-0.00474517	0.955023	0.416759	
38.53	2.67709	-1.084	-0.293347	-0.0253516	0.0966335	-0.234895	0.0229599	-0.00256878	-0.573862	-0.0840527	0.0388228	-0.00338098	-2.16052	1.33703	-0.40976	-0.00630484	1.43449	1.15834	
38.54	2.56022	-1.03424	-0.29917	-0.0197988	-0.937877	-0.401273	0.141928	0.0105287	-0.375526	-0.0657809	0.0212196	-0.00240358	-1.44231	0.964068	-0.303337	-0.00532944	1.52342	0.940605	
38.55	2.58098	-0.975871	-0.310118	-0.012042	-0.160119	-0.184571	0.103974	0.0196716	-0.416694	-0.0381968	0.0198877	0.0168673	-2.27036	0.113988	0.00544721	-0.00308578	0.856389	0.0923941	
38.56	2.64936	-0.999043	-0.323957	-0.0113977	0.201197	-0.117474	0.06921	0.0193163	-0.4592	-0.0290157	0.0216932	0.0193944	-2.60154	0.0990734	0.0102811	-0.0029591	0.803647	0.0656928	
38.57	2.87603	-0.55526	-0.150835	-0.0153898	0.297396	-0.107996	0.0614314	0.0219304	-0.507104	-0.0581899	0.0264385	0.0156265	-2.85186	0.16659	-0.0113754	-0.00320694	0.325464	-0.0261638	
38.58	2.61637	-0.222304	-0.0465115	-0.0121748	0.486348	0.0702587	-0.00752548	0.0220872	-0.436646	-0.0748437	0.0267993	0.00834758	-2.84178	0.168946	-0.0268019	-0.00380685	-0.214837	-0.170032	
38.59	2.56429	-0.0329531	0.014736	-0.0119195	0.495913	0.0668208	-0.00912604	0.0235796	-0.413369	-0.0839066	0.0266018	0.0049455	-2.80743	0.203155	-0.0470062	-0.00396511	-0.382402	-0.180516	
38.6	2.37145	0.0841154	0.0431079	-0.0100347	0.227682	-0.0517215	0.0558287	0.0277903	-0.338517	-0.0885517	0.0220581	0.000826022	-2.38688	0.214876	-0.060656	-0.00395959	-0.293615	-0.121837	
38.61	2.49396	0.142648	0.0615511	-0.0106183	0.513451	-0.0179402	0.020055	0.027424	-0.374076	-0.089841	0.0248848	0.000269996	-2.77468	0.266889	-0.0837368	-0.0042938	-0.390158	-0.109769	
38.62	2.52168	0.129371	0.0470674	-0.0118371	0.534657	0.0496469	-0.0144373	0.0264439	-0.369383	-0.0794584	0.0230943	0.000264705	-2.85239	0.275055	-0.0985459	-0.004314	-0.447632	-0.0867844	
